sec,time,waiting_time_min
786.0,00:13:06,21.385995785171627
787.0,00:13:07,21.385995785171627
788.0,00:13:08,21.385995785171627
789.0,00:13:09,21.385995785171627
790.0,00:13:10,21.385995785171627
791.0,00:13:11,21.385995785171627
792.0,00:13:12,21.385995785171627
793.0,00:13:13,21.385995785171627
794.0,00:13:14,21.385995785171627
795.0,00:13:15,21.385995785171627
796.0,00:13:16,21.385995785171627
797.0,00:13:17,21.385995785171627
798.0,00:13:18,21.385995785171627
799.0,00:13:19,21.385995785171627
800.0,00:13:20,20.741892593224115
801.0,00:13:21,20.741892593224115
802.0,00:13:22,20.741892593224115
803.0,00:13:23,20.741892593224115
804.0,00:13:24,20.741892593224115
805.0,00:13:25,20.741892593224115
806.0,00:13:26,20.741892593224115
807.0,00:13:27,20.741892593224115
808.0,00:13:28,20.741892593224115
809.0,00:13:29,20.741892593224115
810.0,00:13:30,20.741892593224115
811.0,00:13:31,20.741892593224115
812.0,00:13:32,20.757824860836376
813.0,00:13:33,21.19554360036756
814.0,00:13:34,21.864930605905943
815.0,00:13:35,21.864930605905943
816.0,00:13:36,22.118566444673696
817.0,00:13:37,22.118566444673696
818.0,00:13:38,22.118566444673696
819.0,00:13:39,21.917719923492275
820.0,00:13:40,21.77492159466387
821.0,00:13:41,21.77492159466387
822.0,00:13:42,21.70042299193044
823.0,00:13:43,21.70042299193044
824.0,00:13:44,21.70042299193044
825.0,00:13:45,21.70042299193044
826.0,00:13:46,21.70042299193044
827.0,00:13:47,21.70042299193044
828.0,00:13:48,21.70042299193044
829.0,00:13:49,21.70042299193044
830.0,00:13:50,21.590529000191932
831.0,00:13:51,21.590529000191932
832.0,00:13:52,21.590529000191932
833.0,00:13:53,21.590529000191932
834.0,00:13:54,21.590529000191932
835.0,00:13:55,21.590529000191932
836.0,00:13:56,21.590529000191932
837.0,00:13:57,21.590529000191932
838.0,00:13:58,21.590529000191932
839.0,00:13:59,20.608416364126203
840.0,00:14:00,20.608416364126203
841.0,00:14:01,20.608416364126203
842.0,00:14:02,20.608416364126203
843.0,00:14:03,20.993791524517366
844.0,00:14:04,20.980980829077446
845.0,00:14:05,21.463034111740814
846.0,00:14:06,21.89473380550979
847.0,00:14:07,22.290074511990223
848.0,00:14:08,22.536934631038395
849.0,00:14:09,22.826174379238136
850.0,00:14:10,22.57354234281271
851.0,00:14:11,22.589936037287664
852.0,00:14:12,22.765440894710068
853.0,00:14:13,22.936712300280117
854.0,00:14:14,22.936712300280117
855.0,00:14:15,22.936712300280117
856.0,00:14:16,22.936712300280117
857.0,00:14:17,22.936712300280117
858.0,00:14:18,22.936712300280117
859.0,00:14:19,22.936712300280117
860.0,00:14:20,22.936712300280117
861.0,00:14:21,22.936712300280117
862.0,00:14:22,22.936712300280117
863.0,00:14:23,22.936712300280117
864.0,00:14:24,22.936712300280117
865.0,00:14:25,22.936712300280117
866.0,00:14:26,22.936712300280117
867.0,00:14:27,22.936712300280117
868.0,00:14:28,22.936712300280117
869.0,00:14:29,22.936712300280117
870.0,00:14:30,22.936712300280117
871.0,00:14:31,22.936712300280117
872.0,00:14:32,22.936712300280117
873.0,00:14:33,22.936712300280117
874.0,00:14:34,22.936712300280117
875.0,00:14:35,22.936712300280117
876.0,00:14:36,22.936712300280117
877.0,00:14:37,22.936712300280117
878.0,00:14:38,22.936712300280117
879.0,00:14:39,22.936712300280117
880.0,00:14:40,22.936712300280117
881.0,00:14:41,22.936712300280117
882.0,00:14:42,23.43420085199573
883.0,00:14:43,23.43420085199573
884.0,00:14:44,23.847596751100244
885.0,00:14:45,23.847596751100244
886.0,00:14:46,24.231383011761256
887.0,00:14:47,24.527009469824907
888.0,00:14:48,25.04185845228486
889.0,00:14:49,25.404287311606133
890.0,00:14:50,25.748686824897558
891.0,00:14:51,24.811967130142435
892.0,00:14:52,24.423202928223056
893.0,00:14:53,24.423202928223056
894.0,00:14:54,23.437254689202927
895.0,00:14:55,23.437254689202927
896.0,00:14:56,23.437254689202927
897.0,00:14:57,23.437254689202927
898.0,00:14:58,23.437254689202927
899.0,00:14:59,23.437254689202927
900.0,00:15:00,23.437254689202927
901.0,00:15:01,23.437254689202927
902.0,00:15:02,23.437254689202927
903.0,00:15:03,23.437254689202927
904.0,00:15:04,23.437254689202927
905.0,00:15:05,23.437254689202927
906.0,00:15:06,22.90000908832093
907.0,00:15:07,22.90000908832093
908.0,00:15:08,22.90000908832093
909.0,00:15:09,22.90000908832093
910.0,00:15:10,22.90000908832093
911.0,00:15:11,22.90000908832093
912.0,00:15:12,22.90000908832093
913.0,00:15:13,21.83994695404511
914.0,00:15:14,21.83994695404511
915.0,00:15:15,22.414189963060593
916.0,00:15:16,22.414189963060593
917.0,00:15:17,23.26979835324847
918.0,00:15:18,23.26979835324847
919.0,00:15:19,23.105950432919613
920.0,00:15:20,23.105950432919613
921.0,00:15:21,23.164556614271884
922.0,00:15:22,23.164556614271884
923.0,00:15:23,23.00732145837475
924.0,00:15:24,23.00732145837475
925.0,00:15:25,23.00732145837475
926.0,00:15:26,23.00732145837475
927.0,00:15:27,23.00732145837475
928.0,00:15:28,23.00732145837475
929.0,00:15:29,23.00732145837475
930.0,00:15:30,23.00732145837475
931.0,00:15:31,23.00732145837475
932.0,00:15:32,23.00732145837475
933.0,00:15:33,23.00732145837475
934.0,00:15:34,23.00732145837475
935.0,00:15:35,23.00732145837475
936.0,00:15:36,22.883006565567303
937.0,00:15:37,22.883006565567303
938.0,00:15:38,22.883006565567303
939.0,00:15:39,22.883006565567303
940.0,00:15:40,22.883006565567303
941.0,00:15:41,22.883006565567303
942.0,00:15:42,22.883006565567303
943.0,00:15:43,21.689765384127092
944.0,00:15:44,21.689765384127092
945.0,00:15:45,21.689765384127092
946.0,00:15:46,21.689765384127092
947.0,00:15:47,21.689765384127092
948.0,00:15:48,21.689765384127092
949.0,00:15:49,21.689765384127092
950.0,00:15:50,21.689765384127092
951.0,00:15:51,21.689765384127092
952.0,00:15:52,21.689765384127092
953.0,00:15:53,21.125460281599576
954.0,00:15:54,20.540478543048213
955.0,00:15:55,20.540478543048213
956.0,00:15:56,20.142233253152252
957.0,00:15:57,20.142233253152252
958.0,00:15:58,20.142233253152252
959.0,00:15:59,20.142233253152252
960.0,00:16:00,20.142233253152252
961.0,00:16:01,20.142233253152252
962.0,00:16:02,20.142233253152252
963.0,00:16:03,20.142233253152252
964.0,00:16:04,20.142233253152252
965.0,00:16:05,20.142233253152252
966.0,00:16:06,20.142233253152252
967.0,00:16:07,20.142233253152252
968.0,00:16:08,20.142233253152252
969.0,00:16:09,20.142233253152252
970.0,00:16:10,20.142233253152252
971.0,00:16:11,20.142233253152252
972.0,00:16:12,20.142233253152252
973.0,00:16:13,20.142233253152252
974.0,00:16:14,20.142233253152252
975.0,00:16:15,20.142233253152252
976.0,00:16:16,20.142233253152252
977.0,00:16:17,20.142233253152252
978.0,00:16:18,20.142233253152252
979.0,00:16:19,20.142233253152252
980.0,00:16:20,20.142233253152252
981.0,00:16:21,20.142233253152252
982.0,00:16:22,19.654117524474753
983.0,00:16:23,19.57100266861904
984.0,00:16:24,19.57100266861904
985.0,00:16:25,19.481818798376658
986.0,00:16:26,18.697637899639837
987.0,00:16:27,18.697637899639837
988.0,00:16:28,18.34251030574391
989.0,00:16:29,18.34251030574391
990.0,00:16:30,18.34251030574391
991.0,00:16:31,17.891446162167586
992.0,00:16:32,17.891446162167586
993.0,00:16:33,17.891446162167586
994.0,00:16:34,17.891446162167586
995.0,00:16:35,17.891446162167586
996.0,00:16:36,17.891446162167586
997.0,00:16:37,17.64511006996566
998.0,00:16:38,17.64511006996566
999.0,00:16:39,17.64511006996566
1000.0,00:16:40,17.64511006996566
1001.0,00:16:41,17.64511006996566
1002.0,00:16:42,17.64511006996566
1003.0,00:16:43,17.64511006996566
1004.0,00:16:44,17.64511006996566
1005.0,00:16:45,17.64511006996566
1006.0,00:16:46,17.64511006996566
1007.0,00:16:47,17.64511006996566
1008.0,00:16:48,17.64511006996566
1009.0,00:16:49,17.64511006996566
1010.0,00:16:50,17.64511006996566
1011.0,00:16:51,17.64511006996566
1012.0,00:16:52,17.645110069965657
1013.0,00:16:53,17.645110069965657
1014.0,00:16:54,17.645110069965657
1015.0,00:16:55,17.645110069965657
1016.0,00:16:56,17.645110069965657
1017.0,00:16:57,17.645110069965657
1018.0,00:16:58,17.645110069965657
1019.0,00:16:59,17.645110069965657
1020.0,00:17:00,17.645110069965657
1021.0,00:17:01,17.645110069965657
1022.0,00:17:02,18.827111614334786
1023.0,00:17:03,19.526342370033703
1024.0,00:17:04,20.608020501702534
1025.0,00:17:05,20.6067558355508
1026.0,00:17:06,21.185110427347862
1027.0,00:17:07,21.15654083572777
1028.0,00:17:08,21.68631063938283
1029.0,00:17:09,21.68631063938283
1030.0,00:17:10,22.130374126330526
1031.0,00:17:11,22.130374126330526
1032.0,00:17:12,22.358080171203603
1033.0,00:17:13,22.358080171203603
1034.0,00:17:14,22.175366736807014
1035.0,00:17:15,22.175366736807014
1036.0,00:17:16,22.175366736807014
1037.0,00:17:17,22.175366736807014
1038.0,00:17:18,22.175366736807014
1039.0,00:17:19,22.175366736807014
1040.0,00:17:20,22.175366736807014
1041.0,00:17:21,22.175366736807014
1042.0,00:17:22,22.175366736807014
1043.0,00:17:23,22.175366736807014
1044.0,00:17:24,22.175366736807014
1045.0,00:17:25,22.175366736807014
1046.0,00:17:26,21.886126988607273
1047.0,00:17:27,21.886126988607273
1048.0,00:17:28,21.886126988607273
1049.0,00:17:29,21.886126988607273
1050.0,00:17:30,21.886126988607273
1051.0,00:17:31,21.886126988607273
1052.0,00:17:32,21.886126988607273
1053.0,00:17:33,22.25489052365409
1054.0,00:17:34,21.94494526881386
1055.0,00:17:35,21.94494526881386
1056.0,00:17:36,21.94494526881386
1057.0,00:17:37,21.94494526881386
1058.0,00:17:38,21.94494526881386
1059.0,00:17:39,21.94494526881386
1060.0,00:17:40,21.94494526881386
1061.0,00:17:41,21.94494526881386
1062.0,00:17:42,21.94494526881386
1063.0,00:17:43,21.94494526881386
1064.0,00:17:44,21.94494526881386
1065.0,00:17:45,21.94494526881386
1066.0,00:17:46,21.94494526881386
1067.0,00:17:47,21.94494526881386
1068.0,00:17:48,21.94494526881386
1069.0,00:17:49,21.94494526881386
1070.0,00:17:50,21.94494526881386
1071.0,00:17:51,21.94494526881386
1072.0,00:17:52,21.94494526881386
1073.0,00:17:53,21.769440411391464
1074.0,00:17:54,21.598169005821415
1075.0,00:17:55,21.598169005821415
1076.0,00:17:56,21.598169005821415
1077.0,00:17:57,21.598169005821415
1078.0,00:17:58,21.598169005821415
1079.0,00:17:59,21.598169005821415
1080.0,00:18:00,21.598169005821415
1081.0,00:18:01,21.598169005821415
1082.0,00:18:02,21.598169005821415
1083.0,00:18:03,21.598169005821415
1084.0,00:18:04,21.598169005821415
1085.0,00:18:05,21.598169005821415
1086.0,00:18:06,21.598169005821415
1087.0,00:18:07,21.598169005821415
1088.0,00:18:08,21.598169005821415
1089.0,00:18:09,21.598169005821415
1090.0,00:18:10,21.598169005821415
1091.0,00:18:11,21.598169005821415
1092.0,00:18:12,22.75079190600874
1093.0,00:18:13,22.75079190600874
1094.0,00:18:14,23.70820587204618
1095.0,00:18:15,23.70820587204618
1096.0,00:18:16,23.257648758131943
1097.0,00:18:17,23.257648758131943
1098.0,00:18:18,22.49646018722016
1099.0,00:18:19,22.49646018722016
1100.0,00:18:20,22.49646018722016
1101.0,00:18:21,22.49646018722016
1102.0,00:18:22,22.49646018722016
1103.0,00:18:23,22.49646018722016
1104.0,00:18:24,22.49646018722016
1105.0,00:18:25,22.49646018722016
1106.0,00:18:26,22.49646018722016
1107.0,00:18:27,22.49646018722016
1108.0,00:18:28,22.49646018722016
1109.0,00:18:29,21.974344656408938
1110.0,00:18:30,21.974344656408938
1111.0,00:18:31,21.974344656408938
1112.0,00:18:32,21.974344656408938
1113.0,00:18:33,21.974344656408938
1114.0,00:18:34,21.974344656408938
1115.0,00:18:35,21.974344656408938
1116.0,00:18:36,21.974344656408938
1117.0,00:18:37,21.974344656408938
1118.0,00:18:38,21.974344656408938
1119.0,00:18:39,21.974344656408938
1120.0,00:18:40,21.974344656408938
1121.0,00:18:41,21.974344656408938
1122.0,00:18:42,21.718342980826655
1123.0,00:18:43,22.25026824933781
1124.0,00:18:44,22.433342691484327
1125.0,00:18:45,22.433342691484327
1126.0,00:18:46,22.433342691484327
1127.0,00:18:47,23.010330111110616
1128.0,00:18:48,23.010330111110616
1129.0,00:18:49,23.629924710728233
1130.0,00:18:50,23.629924710728233
1131.0,00:18:51,24.34398770441423
1132.0,00:18:52,24.34398770441423
1133.0,00:18:53,25.051103794962426
1134.0,00:18:54,25.051103794962426
1135.0,00:18:55,25.777134439924627
1136.0,00:18:56,25.777134439924627
1137.0,00:18:57,25.889996224603923
1138.0,00:18:58,25.889996224603923
1139.0,00:18:59,25.889996224603923
1140.0,00:19:00,25.889996224603923
1141.0,00:19:01,25.375895788897036
1142.0,00:19:02,25.375895788897036
1143.0,00:19:03,25.375895788897036
1144.0,00:19:04,25.375895788897036
1145.0,00:19:05,25.375895788897036
1146.0,00:19:06,25.375895788897036
1147.0,00:19:07,24.378860400737356
1148.0,00:19:08,24.378860400737356
1149.0,00:19:09,24.378860400737356
1150.0,00:19:10,24.37886040073736
1151.0,00:19:11,24.37886040073736
1152.0,00:19:12,24.37886040073736
1153.0,00:19:13,24.37886040073736
1154.0,00:19:14,24.37886040073736
1155.0,00:19:15,24.37886040073736
1156.0,00:19:16,23.370617122724187
1157.0,00:19:17,22.515008732536316
1158.0,00:19:18,21.764370377238986
1159.0,00:19:19,21.764370377238986
1160.0,00:19:20,21.764370377238986
1161.0,00:19:21,21.764370377238986
1162.0,00:19:22,21.764370377238986
1163.0,00:19:23,22.949611418835733
1164.0,00:19:24,24.382544833804314
1165.0,00:19:25,24.382544833804314
1166.0,00:19:26,25.423210829169925
1167.0,00:19:27,25.8819046838587
1168.0,00:19:28,26.450240887362536
1169.0,00:19:29,26.450240887362536
1170.0,00:19:30,26.40487911194626
1171.0,00:19:31,26.40487911194626
1172.0,00:19:32,26.608684777047767
1173.0,00:19:33,26.608684777047767
1174.0,00:19:34,26.608684777047767
1175.0,00:19:35,26.608684777047767
1176.0,00:19:36,26.608684777047767
1177.0,00:19:37,26.608684777047767
1178.0,00:19:38,26.608684777047767
1179.0,00:19:39,26.608684777047767
1180.0,00:19:40,26.608684777047767
1181.0,00:19:41,26.608684777047767
1182.0,00:19:42,26.608684777047767
1183.0,00:19:43,26.608684777047767
1184.0,00:19:44,26.608684777047767
1185.0,00:19:45,26.608684777047767
1186.0,00:19:46,26.608684777047767
1187.0,00:19:47,26.608684777047767
1188.0,00:19:48,26.608684777047767
1189.0,00:19:49,26.608684777047767
1190.0,00:19:50,26.608684777047767
1191.0,00:19:51,26.608684777047767
1192.0,00:19:52,26.529739697424002
1193.0,00:19:53,26.732709884129402
1194.0,00:19:54,27.25323901239141
1195.0,00:19:55,27.31143700139412
1196.0,00:19:56,27.3794816870868
1197.0,00:19:57,27.791487301406402
1198.0,00:19:58,27.7914873014064
1199.0,00:19:59,28.20393655813928
1200.0,00:20:00,28.20393655813928
1201.0,00:20:01,27.3530024480216
1202.0,00:20:02,26.849555866372125
1203.0,00:20:03,26.849555866372125
1204.0,00:20:04,26.849555866372125
1205.0,00:20:05,26.849555866372125
1206.0,00:20:06,26.849555866372125
1207.0,00:20:07,26.849555866372125
1208.0,00:20:08,26.849555866372125
1209.0,00:20:09,26.849555866372125
1210.0,00:20:10,26.849555866372125
1211.0,00:20:11,25.767877734703294
1212.0,00:20:12,25.767877734703294
1213.0,00:20:13,25.767877734703294
1214.0,00:20:14,25.767877734703294
1215.0,00:20:15,25.767877734703294
1216.0,00:20:16,25.767877734703294
1217.0,00:20:17,25.767877734703294
1218.0,00:20:18,25.767877734703294
1219.0,00:20:19,25.767877734703294
1220.0,00:20:20,25.767877734703294
1221.0,00:20:21,25.767877734703294
1222.0,00:20:22,25.767877734703294
1223.0,00:20:23,25.767877734703294
1224.0,00:20:24,25.767877734703294
1225.0,00:20:25,25.767877734703294
1226.0,00:20:26,25.767877734703294
1227.0,00:20:27,25.767877734703294
1228.0,00:20:28,25.767877734703294
1229.0,00:20:29,25.11249654079621
1230.0,00:20:30,25.11249654079621
1231.0,00:20:31,25.11249654079621
1232.0,00:20:32,25.008055622285823
1233.0,00:20:33,24.567819609055356
1234.0,00:20:34,24.360302985326868
1235.0,00:20:35,23.53962535806049
1236.0,00:20:36,23.54593275409639
1237.0,00:20:37,23.54593275409639
1238.0,00:20:38,23.54593275409639
1239.0,00:20:39,24.13141644196678
1240.0,00:20:40,24.22100066275413
1241.0,00:20:41,24.22100066275413
1242.0,00:20:42,24.22100066275413
1243.0,00:20:43,24.22100066275413
1244.0,00:20:44,24.22100066275413
1245.0,00:20:45,24.22100066275413
1246.0,00:20:46,24.22100066275413
1247.0,00:20:47,24.22100066275413
1248.0,00:20:48,24.22100066275413
1249.0,00:20:49,24.22100066275413
1250.0,00:20:50,24.22100066275413
1251.0,00:20:51,24.22100066275413
1252.0,00:20:52,23.675776662183516
1253.0,00:20:53,23.675776662183516
1254.0,00:20:54,23.675776662183516
1255.0,00:20:55,23.675776662183516
1256.0,00:20:56,23.675776662183516
1257.0,00:20:57,23.675776662183516
1258.0,00:20:58,23.675776662183516
1259.0,00:20:59,23.675776662183516
1260.0,00:21:00,23.675776662183516
1261.0,00:21:01,23.675776662183516
1262.0,00:21:02,24.02960980134299
1263.0,00:21:03,25.019997223884424
1264.0,00:21:04,25.368439896994925
1265.0,00:21:05,25.531890312651804
1266.0,00:21:06,24.10095398225544
1267.0,00:21:07,24.10095398225544
1268.0,00:21:08,24.30510270613522
1269.0,00:21:09,24.30510270613522
1270.0,00:21:10,24.489382953196337
1271.0,00:21:11,24.489382953196337
1272.0,00:21:12,24.468023016999833
1273.0,00:21:13,24.468023016999833
1274.0,00:21:14,23.506179548735872
1275.0,00:21:15,23.506179548735872
1276.0,00:21:16,23.41196505603656
1277.0,00:21:17,22.356824200034172
1278.0,00:21:18,22.356824200034172
1279.0,00:21:19,22.356824200034172
1280.0,00:21:20,22.356824200034172
1281.0,00:21:21,22.356824200034172
1282.0,00:21:22,22.356824200034172
1283.0,00:21:23,22.356824200034172
1284.0,00:21:24,22.356824200034172
1285.0,00:21:25,22.356824200034172
1286.0,00:21:26,22.356824200034172
1287.0,00:21:27,22.356824200034172
1288.0,00:21:28,22.356824200034172
1289.0,00:21:29,22.356824200034172
1290.0,00:21:30,22.356824200034172
1291.0,00:21:31,22.356824200034172
1292.0,00:21:32,22.356824200034172
1293.0,00:21:33,22.356824200034172
1294.0,00:21:34,22.356824200034172
1295.0,00:21:35,22.356824200034172
1296.0,00:21:36,22.356824200034172
1297.0,00:21:37,22.356824200034172
1298.0,00:21:38,22.356824200034172
1299.0,00:21:39,22.356824200034172
1300.0,00:21:40,22.356824200034172
1301.0,00:21:41,22.356824200034172
1302.0,00:21:42,21.99598634700988
1303.0,00:21:43,21.99598634700988
1304.0,00:21:44,21.083735670613496
1305.0,00:21:45,21.083735670613496
1306.0,00:21:46,21.047442596828997
1307.0,00:21:47,21.047442596828997
1308.0,00:21:48,21.793357602308955
1309.0,00:21:49,21.793357602308955
1310.0,00:21:50,22.49797645875088
1311.0,00:21:51,22.49797645875088
1312.0,00:21:52,23.181094623638973
1313.0,00:21:53,23.181094623638973
1314.0,00:21:54,23.85537388212293
1315.0,00:21:55,23.85537388212293
1316.0,00:21:56,24.38464317425245
1317.0,00:21:57,24.38464317425245
1318.0,00:21:58,24.35485354304475
1319.0,00:21:59,24.35485354304475
1320.0,00:22:00,23.694938480686954
1321.0,00:22:01,23.694938480686954
1322.0,00:22:02,22.603719990325196
1323.0,00:22:03,22.603719990325196
1324.0,00:22:04,21.88829878261464
1325.0,00:22:05,21.88829878261464
1326.0,00:22:06,21.76933504636387
1327.0,00:22:07,21.76933504636387
1328.0,00:22:08,21.514428237670202
1329.0,00:22:09,21.514428237670202
1330.0,00:22:10,21.514428237670202
1331.0,00:22:11,21.514428237670202
1332.0,00:22:12,21.145075847250226
1333.0,00:22:13,22.104679046206126
1334.0,00:22:14,21.93824452227611
1335.0,00:22:15,21.93824452227611
1336.0,00:22:16,22.616486723881337
1337.0,00:22:17,22.616486723881337
1338.0,00:22:18,23.178899148877814
1339.0,00:22:19,23.178899148877814
1340.0,00:22:20,23.181029647510925
1341.0,00:22:21,22.396765933008496
1342.0,00:22:22,22.37594248862825
1343.0,00:22:23,22.37594248862825
1344.0,00:22:24,22.202970967838926
1345.0,00:22:25,22.202970967838926
1346.0,00:22:26,22.197604766441234
1347.0,00:22:27,22.197604766441234
1348.0,00:22:28,21.941061522473913
